,Bin #,Score,Bins
1819,Bin 1820,0.0,"['R_309', 'R_1128', 'R_1684', 'R_963', 'R_1869', 'R_705', 'R_465', 'R_1005', 'R_1822', 'R_336', 'R_788', 'R_1230', 'R_1251', 'R_943', 'R_1061', 'R_148', 'R_1070', 'R_1264', 'R_709', 'R_45', 'R_1188', 'R_67', 'R_774', 'R_307', 'R_678', 'R_508', 'R_554', 'R_1162', 'R_418']"
1820,Bin 1821,0.0,"['R_599', 'R_1814', 'R_656', 'R_311', 'R_136', 'R_1463', 'R_368', 'R_257', 'R_1113', 'R_1685', 'R_1251', 'R_1851', 'R_386', 'R_1047', 'R_846', 'R_629', 'R_1337', 'R_962', 'R_1007', 'R_1026', 'R_203', 'R_1739', 'R_609', 'R_1740', 'R_1910', 'R_397', 'R_1508', 'R_1528', 'R_1040', 'R_857', 'R_1707', 'R_1052', 'R_516', 'R_1279', 'R_1596']"
1821,Bin 1822,0.0,"['R_1646', 'R_400', 'R_1391', 'R_888', 'R_1912', 'R_1715', 'R_997', 'R_221', 'R_1896', 'R_1289', 'R_1838', 'R_483', 'R_12', 'R_1312', 'R_913', 'R_891', 'R_346', 'R_158', 'R_489', 'R_105', 'R_1255', 'R_1419', 'R_1428', 'R_1493', 'R_1502', 'R_1196', 'R_979', 'R_1413', 'R_1604', 'R_1727', 'R_1221', 'R_1063', 'R_199', 'R_293', 'R_198', 'R_508', 'R_1674', 'R_652', 'R_1934', 'R_1242', 'R_1908', 'R_1894']"
1822,Bin 1823,0.0,"['R_1893', 'R_668', 'R_1460', 'R_1254', 'R_1741', 'R_1289', 'R_1316', 'R_1224', 'R_856', 'R_1026', 'R_453', 'R_1018', 'R_1435', 'R_1714', 'R_939', 'R_859', 'R_639', 'R_608', 'R_1552', 'R_450', 'R_565', 'R_1067']"
1823,Bin 1824,0.0,"['R_812', 'P_1', 'R_283', 'R_1693', 'R_530', 'R_1656', 'R_695', 'R_452', 'R_472', 'R_931', 'R_1839', 'R_1301', 'R_1468', 'R_1961', 'R_1946', 'R_1285', 'R_105', 'R_800', 'R_158', 'R_762', 'R_635', 'R_671', 'R_1794', 'R_461', 'R_1745', 'R_1215', 'R_1944', 'R_1627', 'R_1515', 'R_1335', 'R_155', 'R_38', 'R_317', 'R_168']"
1824,Bin 1825,0.0,"['R_1001', 'R_1172', 'R_792', 'R_283', 'R_140', 'R_719', 'R_1793', 'R_1958', 'R_386', 'R_292', 'R_28', 'R_1238', 'R_606', 'R_1672', 'R_487', 'R_698', 'R_1706', 'R_1737', 'R_1947', 'R_1905', 'R_1367', 'R_201', 'R_808', 'R_541', 'R_1633', 'R_1459', 'R_1319']"
1825,Bin 1826,0.0,"['R_1632', 'R_463', 'R_428', 'R_1705', 'R_1098', 'R_1438', 'R_1764', 'R_1334', 'R_1960', 'R_123', 'R_555', 'R_1815', 'R_1953', 'R_587', 'R_1284', 'R_1304', 'R_736', 'R_107', 'R_673', 'R_1491', 'R_1506', 'R_164', 'R_856', 'R_1465', 'R_379', 'R_614', 'R_20', 'R_763', 'R_476', 'R_1757', 'R_1984', 'R_665', 'R_1006', 'R_426', 'R_1485']"
1826,Bin 1827,0.0,"['P_9', 'R_1006', 'R_250', 'R_430', 'R_1240', 'R_1564', 'R_1566', 'R_1898', 'R_1859', 'R_1825', 'R_310', 'R_1672', 'R_261', 'R_1606', 'R_1239', 'R_1714', 'R_1329', 'R_291', 'R_127', 'R_225', 'R_544', 'R_51', 'R_516', 'R_70', 'R_1596']"
1827,Bin 1828,0.0,"['R_668', 'R_1109', 'R_1415', 'R_1582', 'R_1215', 'R_1141', 'R_1816', 'R_1983', 'R_650', 'R_1904', 'R_698', 'R_1149', 'R_1700', 'R_686', 'R_725', 'R_428', 'R_1905', 'R_1198', 'R_1231']"
1828,Bin 1829,0.0,"['R_1893', 'R_1542', 'R_847', 'R_785', 'R_700', 'R_1028', 'R_1463', 'R_942', 'R_166', 'R_572', 'R_1017', 'R_1107', 'R_191', 'R_1256', 'R_120', 'R_609', 'R_71', 'R_1628', 'R_1699', 'R_1275', 'R_1894']"
1829,Bin 1830,0.0,"['R_1317', 'R_964', 'R_523', 'R_758', 'R_1126', 'R_1705', 'R_187', 'R_243', 'R_503', 'R_1955', 'R_1104', 'R_383', 'R_1774', 'R_1743', 'R_1342', 'R_542', 'R_1465', 'R_279', 'R_1232', 'R_772', 'R_923', 'R_94', 'R_1652', 'R_1910', 'R_1563', 'R_369', 'R_436', 'R_659']"
1830,Bin 1831,0.0,"['R_206', 'R_575', 'R_1331', 'R_1152', 'R_539', 'R_1858', 'R_1902', 'R_1323', 'R_1960', 'R_1016', 'R_1949', 'R_173', 'R_934', 'R_1421', 'R_1230', 'R_1892', 'R_1056', 'R_1864', 'R_1460', 'R_1968', 'R_978', 'R_1660', 'R_1650', 'R_391', 'R_686', 'R_1035', 'R_841', 'R_1714', 'R_632', 'R_109', 'R_894', 'R_488', 'R_700', 'R_138', 'R_1554', 'R_1709']"
1831,Bin 1832,0.0,"['P_3', 'R_658', 'R_648', 'R_1762', 'R_1143', 'R_564', 'R_1846', 'R_521', 'R_49', 'R_285', 'R_1467', 'R_677', 'R_1861', 'R_1338', 'R_879', 'R_1622', 'R_1649', 'R_1576', 'R_529', 'R_1865', 'R_7', 'R_952', 'R_1516', 'R_1306', 'R_1826', 'R_1874', 'R_74', 'R_516', 'R_1275', 'R_1674', 'R_1658', 'R_1899']"
1832,Bin 1833,0.0,"['R_1019', 'R_20', 'R_1798', 'R_457', 'R_545', 'R_1539', 'R_186', 'R_1704', 'R_1725', 'R_835', 'R_331', 'R_1065', 'R_587', 'R_578', 'R_674', 'R_901', 'R_1185', 'R_1579', 'R_294', 'R_639', 'R_1990', 'R_434', 'R_501', 'R_154', 'R_341', 'R_533']"
1833,Bin 1834,0.0,"['R_1928', 'R_463', 'R_191', 'R_518', 'R_758', 'R_1858', 'R_1354', 'R_146', 'R_1663', 'R_936', 'R_399', 'R_707', 'R_1923', 'R_58', 'R_453', 'R_1218', 'R_141', 'R_708', 'R_670', 'R_397', 'R_987', 'R_15', 'R_508', 'R_1628', 'R_1644', 'R_716', 'R_166', 'R_890']"
1834,Bin 1835,0.0,"['R_812', 'R_257', 'R_1084', 'R_964', 'R_1575', 'R_597', 'R_1483', 'R_1096', 'R_1125', 'R_316', 'R_53', 'R_811', 'R_534', 'R_30', 'R_245', 'R_331', 'R_176', 'R_1162', 'R_1508', 'R_1802', 'R_1639', 'R_1034', 'R_1595', 'R_1001', 'R_1389', 'R_1616', 'R_1849']"
1835,Bin 1836,0.0,"['R_1824', 'R_298', 'R_876', 'R_1243', 'R_1118', 'R_940', 'R_1077', 'R_1770', 'R_316', 'R_1170', 'R_1256', 'R_1670', 'R_1020', 'R_529', 'R_158', 'R_1516', 'R_632', 'R_922', 'R_1432', 'R_109', 'R_1346', 'R_867', 'R_1396', 'R_902', 'R_574', 'R_1384', 'R_1423', 'R_291', 'R_1520', 'R_343', 'R_890', 'R_1305', 'R_1830']"
1836,Bin 1837,0.0,"['P_7', 'R_1006', 'R_1030', 'R_457', 'R_1670', 'R_136', 'R_1291', 'R_731', 'R_1487', 'R_1284', 'R_1864', 'R_1415', 'R_1135', 'R_255', 'R_408', 'R_425', 'R_193', 'R_708', 'R_1736', 'R_1409', 'R_25', 'R_202', 'R_566', 'R_1804', 'R_41', 'R_1040', 'R_1895', 'R_400', 'R_868', 'R_1840']"
1837,Bin 1838,0.0,"['R_1777', 'R_780', 'R_668', 'R_340', 'R_1564', 'R_1672', 'R_272', 'R_645', 'R_828', 'R_1002', 'R_626', 'R_498', 'R_1139', 'R_990', 'R_61', 'R_1259', 'R_967', 'R_1972', 'R_381', 'R_41', 'R_859', 'R_1515', 'R_1713', 'R_1423', 'R_1724', 'R_1567', 'R_1720', 'R_1848', 'R_1176', 'R_1711']"
1838,Bin 1839,0.0,"['R_1097', 'R_1824', 'R_1128', 'R_924', 'R_73', 'R_886', 'R_1883', 'R_1922', 'R_1867', 'R_1919', 'R_1326', 'R_1731', 'R_1657', 'R_1321', 'R_1564', 'R_207', 'R_188', 'R_1675', 'R_738', 'R_245', 'R_851', 'R_794', 'R_80', 'R_975', 'R_1388', 'R_1559', 'R_1834', 'R_394', 'R_1968', 'R_1608']"
1839,Bin 1840,0.0,"['R_257', 'R_1144', 'R_208', 'R_1961', 'R_27', 'R_1684', 'R_760', 'R_1767', 'R_794', 'R_1043', 'R_1448', 'R_1715', 'R_276', 'R_1105', 'R_645', 'R_539', 'R_310', 'R_1923', 'R_1672', 'R_1091', 'R_1313', 'R_1778', 'R_1379', 'R_1306', 'R_458', 'R_1918', 'R_1007']"
1840,Bin 1841,0.0,"['R_793', 'R_78', 'R_876', 'R_1574', 'R_40', 'R_520', 'R_496', 'R_1768', 'R_285', 'R_690', 'R_277', 'R_606', 'R_813', 'R_1576', 'R_260', 'R_623', 'R_1248', 'R_1232', 'R_209', 'R_500', 'R_41', 'R_683', 'R_42', 'R_1625', 'R_893', 'R_374']"
1841,Bin 1842,0.0,"['R_1632', 'R_22', 'R_940', 'R_1209', 'R_1273', 'R_552', 'R_1453', 'R_298', 'R_1109', 'R_3', 'R_1741', 'R_1408', 'R_1877', 'R_1105', 'R_137', 'R_991', 'R_1015', 'R_1887', 'R_126', 'R_478', 'R_1378', 'R_270', 'R_141', 'R_1016', 'R_973', 'R_32', 'R_380', 'R_909', 'R_1860', 'R_1757', 'R_855', 'R_412', 'R_272', 'R_1135', 'R_1541']"
1842,Bin 1843,0.0,"['R_1439', 'R_36', 'R_573', 'R_1382', 'R_143', 'R_492', 'R_1150', 'R_690', 'R_1197', 'R_1326', 'R_943', 'R_470', 'R_33', 'R_304', 'R_1370', 'R_226', 'R_1164', 'R_1739', 'R_380', 'R_1901', 'R_1519', 'R_594', 'R_1639', 'R_1181', 'R_1708', 'R_716', 'R_341']"
1843,Bin 1844,0.0,"['R_1170', 'R_356', 'R_11', 'R_1323', 'R_1970', 'R_333', 'R_1718', 'R_1896', 'R_825', 'R_1349', 'R_870', 'R_1877', 'R_1607', 'R_1053', 'R_1407', 'R_72', 'R_975', 'R_677', 'R_1056', 'R_61', 'R_1274', 'R_1865', 'R_1614', 'R_1735', 'R_1836', 'R_1246', 'R_1049', 'R_783', 'R_1221', 'R_293', 'R_1655', 'R_1968']"
1844,Bin 1845,0.0,"['R_1053', 'R_1811', 'R_888', 'R_1620', 'R_1762', 'R_874', 'R_1624', 'R_787', 'R_998', 'R_505', 'R_717', 'R_445', 'R_683', 'R_1626', 'R_125', 'R_331', 'R_1173', 'R_627', 'R_302', 'R_459', 'R_204', 'R_1893', 'R_1608', 'R_703', 'R_469']"
1845,Bin 1846,0.0,"['R_683', 'R_888', 'R_1021', 'R_1271', 'R_1698', 'R_65', 'R_656', 'R_264', 'R_1321', 'R_1197', 'R_1909', 'R_1715', 'R_1496', 'R_462', 'R_1904', 'R_1944', 'R_201', 'R_1508', 'R_636', 'R_894', 'R_867', 'R_1893', 'R_1639', 'R_1221', 'R_1335', 'R_1595', 'R_1567', 'R_1745', 'R_97', 'R_220', 'R_691', 'R_1830']"
1846,Bin 1847,0.0,"['R_599', 'R_779', 'R_1278', 'R_197', 'R_1846', 'R_1157', 'R_860', 'R_509', 'R_1595', 'R_57', 'R_1225', 'R_1731', 'R_706', 'R_53', 'R_1426', 'R_630', 'R_1622', 'R_425', 'R_563', 'R_391', 'R_35', 'R_726', 'R_621', 'R_817', 'R_1331', 'R_1935', 'R_1344', 'R_617', 'R_1358']"
1847,Bin 1848,0.0,"['P_2', 'R_795', 'R_475', 'R_1333', 'R_1809', 'R_530', 'R_1753', 'R_261', 'R_558', 'R_1407', 'R_1657', 'R_793', 'R_1402', 'R_679', 'R_54', 'R_1271', 'R_1011', 'R_609', 'R_1185', 'R_774', 'R_1706', 'R_323', 'R_508', 'R_594', 'R_541', 'R_752', 'R_790']"
1848,Bin 1849,0.0,"['R_1786', 'P_4', 'R_1370', 'R_1272', 'R_110', 'R_983', 'R_1214', 'R_413', 'R_921', 'R_1590', 'R_767', 'R_401', 'R_52', 'R_1169', 'R_1330', 'R_1104', 'R_1857', 'R_499', 'R_581', 'R_793', 'R_348', 'R_1257', 'R_875', 'R_692', 'R_1223', 'R_250', 'R_733', 'R_1638', 'R_109', 'R_1803', 'R_1623', 'R_1351', 'R_1420', 'R_1680', 'R_1473', 'R_917', 'R_1593']"
1849,Bin 1850,0.0,"['R_881', 'R_1000', 'R_1623', 'R_112', 'R_90', 'R_1106', 'R_510', 'R_755', 'R_445', 'R_1355', 'R_1757', 'R_626', 'R_754', 'R_596', 'R_1428', 'R_293', 'R_1600', 'R_1664', 'R_456', 'R_1049', 'R_678', 'R_1166', 'R_703', 'R_944', 'R_643', 'R_508', 'R_440', 'R_1087', 'R_1637', 'R_1084', 'R_1074']"
1850,Bin 1851,0.0,"['R_1570', 'R_924', 'R_765', 'R_1705', 'R_1783', 'R_217', 'R_265', 'R_414', 'R_1499', 'R_186', 'R_618', 'R_756', 'R_1113', 'R_1701', 'R_1385', 'R_607', 'R_273', 'R_1047', 'R_622', 'R_629', 'R_1257', 'R_216', 'R_1977', 'R_1091', 'R_740', 'R_224', 'R_1696', 'R_480', 'R_481', 'R_983', 'R_419', 'R_364', 'R_1373', 'R_887', 'R_144', 'R_1290', 'R_787', 'R_1640', 'R_341', 'R_855']"
1851,Bin 1852,0.0,"['R_869', 'R_812', 'R_1670', 'R_974', 'R_1698', 'R_1820', 'R_143', 'R_1581', 'R_1389', 'R_1768', 'R_856', 'R_1269', 'R_1340', 'R_1022', 'R_245', 'R_604', 'R_6', 'P_5', 'R_1695', 'R_1550', 'R_1984', 'R_1543', 'R_858']"
1852,Bin 1853,0.0,"['R_584', 'R_1880', 'R_682', 'R_1030', 'R_1989', 'R_1938', 'R_1057', 'R_1663', 'R_24', 'R_1207', 'R_99', 'R_1527', 'R_941', 'R_1481', 'R_1379', 'R_1378', 'R_484', 'R_131', 'R_851', 'R_781', 'R_1066', 'R_155', 'R_1660', 'R_321', 'R_429', 'R_1020', 'R_1255']"
1853,Bin 1854,0.0,"['R_570', 'R_1657', 'R_780', 'R_1203', 'R_1852', 'R_591', 'R_1004', 'R_1820', 'R_592', 'R_1900', 'R_166', 'R_330', 'R_680', 'R_159', 'R_1768', 'R_156', 'R_425', 'R_614', 'R_158', 'R_389', 'R_1372', 'R_664', 'R_990', 'R_1618', 'R_326', 'R_239', 'R_1981']"
1854,Bin 1855,0.0,"['P_1', 'R_31', 'R_1142', 'R_795', 'R_1531', 'R_765', 'R_14', 'R_619', 'R_1336', 'R_421', 'R_1424', 'R_1514', 'R_272', 'R_984', 'R_1946', 'R_1864', 'R_1212', 'R_257', 'R_1147', 'R_1033', 'R_1656', 'R_996', 'R_1327', 'R_1482', 'R_620', 'R_722', 'R_1083', 'R_410']"
1855,Bin 1856,0.0,"['R_741', 'R_486', 'R_1816', 'R_1209', 'R_542', 'R_467', 'R_792', 'R_1137', 'R_847', 'R_779', 'R_413', 'R_1822', 'R_1160', 'R_233', 'R_164', 'R_942', 'R_294', 'R_1364', 'R_190', 'R_549', 'R_1548', 'R_1032', 'R_1901', 'R_1170', 'R_465', 'R_32', 'R_1122', 'R_1311', 'R_938', 'R_180', 'R_806', 'R_782', 'R_1626', 'R_1745', 'R_1399']"
1856,Bin 1857,0.0,"['R_741', 'R_1325', 'R_742', 'R_1670', 'R_766', 'R_1427', 'R_913', 'R_799', 'R_1869', 'R_1683', 'R_1415', 'R_1574', 'R_700', 'R_730', 'R_1500', 'R_76', 'R_1179', 'R_1456', 'R_292', 'R_1770', 'R_683', 'R_140', 'R_1774', 'R_1064', 'R_1956', 'R_1211', 'R_1601', 'R_952', 'R_1763', 'R_1119', 'R_1066', 'R_798', 'R_1777', 'R_624', 'R_775', 'R_220', 'R_178']"
1857,Bin 1858,0.0,"['R_1775', 'R_552', 'R_539', 'R_125', 'R_843', 'R_1111', 'R_1779', 'R_1450', 'R_536', 'R_1835', 'R_555', 'R_161', 'R_988', 'R_159', 'R_1480', 'R_1562', 'R_1855', 'R_566', 'R_1459', 'R_70', 'R_1193', 'R_1626', 'R_627', 'R_447']"
1858,Bin 1859,0.0,"['R_1334', 'R_1172', 'R_974', 'R_600', 'R_1213', 'R_701', 'R_1321', 'R_581', 'R_762', 'R_1481', 'R_1626', 'R_1220', 'R_692', 'R_147', 'R_94', 'R_1808', 'R_628', 'R_738', 'R_1273', 'R_1548', 'R_947', 'R_1470', 'R_781', 'R_1485', 'R_1856', 'R_938', 'R_277', 'R_181', 'R_599', 'R_1979', 'R_358', 'R_1554', 'R_634']"
1859,Bin 1860,0.0,"['R_485', 'R_206', 'R_747', 'R_1888', 'R_1296', 'R_1148', 'R_925', 'R_648', 'R_1330', 'R_222', 'R_1701', 'R_1622', 'R_1224', 'R_1020', 'R_995', 'R_1396', 'R_202', 'R_1695', 'R_1090', 'R_720', 'R_1962', 'R_1229']"
1860,Bin 1861,0.0,"['R_1841', 'R_1667', 'R_1453', 'R_1681', 'R_1143', 'R_1137', 'R_1698', 'R_611', 'R_136', 'R_1976', 'R_1749', 'R_1629', 'R_335', 'R_1692', 'R_277', 'R_1985', 'R_261', 'R_1490', 'R_1467', 'R_772', 'R_963', 'R_1772', 'R_1196', 'R_334', 'R_109', 'R_646', 'R_244']"
1861,Bin 1862,0.0,"['R_1657', 'R_1092', 'R_1122', 'R_1725', 'R_1738', 'R_1859', 'R_346', 'R_150', 'R_583', 'R_98', 'R_812', 'R_1061', 'R_1372', 'R_523', 'R_1774', 'R_1508', 'R_1257', 'R_533', 'R_1746']"
1862,Bin 1863,0.0,"['P_7', 'R_1729', 'R_242', 'R_215', 'R_1596', 'R_1137', 'R_420', 'R_1345', 'R_1919', 'R_1452', 'R_1321', 'R_784', 'R_869', 'R_978', 'R_397', 'R_67', 'R_1535', 'R_1733', 'R_15', 'R_1364', 'R_1166', 'R_435', 'R_1253', 'R_1014', 'R_977', 'R_17']"
1863,Bin 1864,0.0,"['R_1127', 'R_907', 'P_1', 'R_730', 'R_1084', 'R_1030', 'R_1650', 'R_1336', 'R_179', 'R_473', 'R_1497', 'R_1532', 'R_1447', 'R_1238', 'R_1661', 'R_485', 'R_579', 'R_120', 'R_307', 'R_1199', 'R_633', 'R_1046', 'R_1173', 'R_294', 'R_32', 'R_866', 'R_1788', 'R_1990', 'R_1132', 'R_840', 'R_882', 'R_232', 'R_1320']"
1864,Bin 1865,0.0,"['R_1898', 'R_1760', 'R_845', 'R_1291', 'R_1896', 'R_690', 'R_343', 'R_28', 'R_294', 'R_1089', 'R_671', 'R_1317', 'R_1550', 'R_703', 'R_1901', 'R_1543', 'R_1279']"
1865,Bin 1866,0.0,"['R_793', 'R_506', 'R_1127', 'R_1006', 'R_110', 'R_1865', 'R_1498', 'R_567', 'R_618', 'R_371', 'R_1039', 'R_1036', 'R_679', 'R_1396', 'R_245', 'R_1273', 'R_192', 'R_1469', 'R_1789', 'R_406', 'R_883', 'R_753', 'R_857', 'R_1788', 'R_642', 'R_13', 'R_1802', 'R_412', 'R_620', 'R_544', 'R_239', 'R_333', 'R_869', 'R_634']"
1866,Bin 1867,0.0,"['R_741', 'P_1', 'P_10', 'R_653', 'R_1453', 'R_1681', 'R_1929', 'R_718', 'R_428', 'R_1280', 'R_1960', 'R_582', 'R_77', 'R_1405', 'R_1046', 'R_1303', 'R_1371', 'R_1491', 'R_1007', 'R_745', 'R_671', 'R_181', 'R_89', 'R_213', 'R_1136', 'R_1108', 'R_635', 'R_533']"
1867,Bin 1868,0.0,"['P_10', 'R_730', 'R_528', 'R_1235', 'R_653', 'R_539', 'R_1006', 'R_805', 'R_1788', 'R_948', 'R_723', 'R_618', 'R_386', 'R_934', 'R_434', 'R_835', 'R_292', 'R_1215', 'R_1983', 'R_1204', 'R_213', 'R_1883', 'R_465', 'R_1850', 'R_1971', 'R_720', 'R_1013', 'R_223', 'R_232', 'R_1634']"
1868,Bin 1869,0.0,"['R_1814', 'R_12', 'R_1119', 'R_1948', 'R_1198', 'R_217', 'R_1648', 'R_983', 'R_509', 'R_1078', 'R_1238', 'R_1342', 'R_1430', 'R_692', 'R_1602', 'R_504', 'R_481', 'R_286', 'R_1519', 'R_1034', 'R_1656', 'R_1329', 'R_776', 'R_1484', 'R_220', 'R_1596', 'R_1455']"
1869,Bin 1870,0.0,"['R_683', 'R_860', 'R_796', 'R_1254', 'R_263', 'R_695', 'R_52', 'R_1004', 'R_1217', 'R_1316', 'R_881', 'R_510', 'R_1629', 'R_191', 'R_885', 'R_824', 'R_1305', 'R_61', 'R_18', 'R_175', 'R_176', 'R_1711', 'R_1856', 'R_842', 'R_866', 'R_883', 'R_1331', 'R_195', 'R_1343', 'R_1573']"
1870,Bin 1871,0.0,"['R_1909', 'R_1102', 'R_1731', 'R_1979', 'R_1291', 'R_1829', 'R_419', 'R_585', 'R_1873', 'R_1285', 'R_348', 'R_1515', 'R_709', 'R_1338', 'R_686', 'R_462', 'R_1204', 'R_538', 'R_490', 'R_1760', 'R_109', 'R_1072', 'R_223', 'R_1014', 'R_1305', 'R_1320', 'R_1016']"
1871,Bin 1872,0.0,"['R_486', 'R_1006', 'R_278', 'R_542', 'R_1041', 'R_1979', 'R_779', 'R_863', 'R_600', 'R_641', 'R_1768', 'R_115', 'R_1966', 'R_1256', 'R_284', 'R_469', 'R_1629', 'R_912', 'R_842', 'R_807', 'R_642', 'R_212', 'R_965', 'R_889', 'R_1548', 'R_410']"
1872,Bin 1873,0.0,"['R_1040', 'R_1271', 'R_1475', 'R_1676', 'R_1189', 'R_1564', 'R_1689', 'R_636', 'R_1450', 'R_1835', 'R_701', 'R_566', 'R_166', 'R_1898', 'R_865', 'R_1037', 'R_1314', 'R_249', 'R_1016', 'R_124', 'R_735', 'R_181', 'R_933', 'R_637', 'R_361', 'R_752', 'R_1735', 'R_70', 'R_551']"
1873,Bin 1874,0.0,"['R_485', 'R_1001', 'R_250', 'R_1881', 'R_908', 'R_1830', 'R_1407', 'R_1712', 'R_135', 'R_999', 'R_777', 'R_566', 'R_1845', 'R_1668', 'R_376', 'R_148', 'R_1630', 'R_709', 'R_1822', 'R_1339', 'R_1736', 'R_286', 'R_1878', 'R_1409', 'R_779', 'R_1549', 'R_867', 'R_1235', 'R_782', 'R_923', 'R_1359', 'R_533', 'R_1785', 'R_333', 'R_755', 'R_1319']"
1874,Bin 1875,0.0,"['R_1425', 'R_1172', 'R_640', 'R_1659', 'R_47', 'R_343', 'R_1053', 'R_137', 'R_1701', 'R_844', 'P_4', 'R_900', 'R_344', 'R_300', 'R_1861', 'R_622', 'R_1506', 'R_1569', 'R_1219', 'R_1042', 'R_553', 'R_655', 'R_1591', 'R_832', 'R_1428', 'R_671', 'R_500', 'R_634', 'R_1913', 'R_1196', 'R_240', 'R_1707', 'R_616', 'R_1757', 'R_104', 'R_804']"
1875,Bin 1876,0.0,"['R_1427', 'R_173', 'R_780', 'R_764', 'R_333', 'R_1666', 'R_1392', 'R_1511', 'R_1725', 'R_115', 'R_252', 'R_1481', 'R_1670', 'R_629', 'R_1540', 'R_1614', 'R_1095', 'R_1354', 'R_1629', 'R_1706', 'R_634', 'R_1469', 'R_1917', 'R_722', 'R_122']"
1876,Bin 1877,0.0,"['R_1724', 'R_599', 'R_1713', 'R_385', 'R_1361', 'R_1448', 'R_713', 'R_1291', 'R_728', 'R_1551', 'R_233', 'R_1326', 'R_734', 'R_1088', 'R_510', 'R_1402', 'R_1002', 'R_395', 'R_158', 'R_630', 'R_875', 'R_250', 'R_1188', 'R_577', 'R_1273', 'R_403', 'R_1171', 'R_817', 'R_989', 'R_74', 'R_807', 'R_424', 'R_1275', 'R_1375', 'R_358', 'R_251', 'R_183', 'R_1283', 'R_778', 'R_872', 'R_1722']"
1877,Bin 1878,0.0,"['P_8', 'R_591', 'R_151', 'R_475', 'R_518', 'R_1336', 'R_544', 'R_1051', 'R_1027', 'R_949', 'R_1057', 'R_1495', 'R_100', 'R_1247', 'R_762', 'R_875', 'R_310', 'R_1428', 'R_462', 'R_580', 'R_465', 'R_636', 'R_1623', 'R_1395', 'R_516', 'R_363', 'R_627', 'R_374']"
1878,Bin 1879,0.0,"['R_1542', 'R_543', 'R_1509', 'R_1181', 'R_337', 'R_1812', 'R_886', 'R_621', 'R_123', 'R_862', 'R_1912', 'R_1316', 'R_1231', 'R_729', 'R_1307', 'R_21', 'R_1188', 'R_1481', 'R_1234', 'R_1372', 'R_1342', 'R_687', 'R_786', 'R_702', 'R_1346', 'R_1738', 'R_404']"
1879,Bin 1880,0.0,"['P_10', 'R_1509', 'R_552', 'R_1741', 'R_1189', 'R_1374', 'R_1142', 'R_272', 'R_633', 'R_82', 'R_1410', 'R_1900', 'R_1643', 'R_361', 'R_1933', 'R_303', 'R_115', 'R_901', 'R_1011', 'R_415', 'R_794', 'R_1052', 'R_1708', 'R_999', 'R_617', 'R_1067']"
1880,Bin 1881,0.0,"['R_922', 'R_138', 'R_874', 'R_433', 'R_679', 'R_40', 'R_1955', 'R_791', 'R_49', 'R_172', 'R_1931', 'R_384', 'R_1491', 'R_514', 'R_1958', 'R_445', 'R_715', 'R_1822', 'R_631', 'R_813', 'R_67', 'R_1481', 'R_481', 'R_1721', 'R_1711', 'R_307', 'R_1265', 'R_612', 'R_1905', 'R_1692', 'R_1206', 'R_449', 'R_634', 'R_1319']"
1881,Bin 1882,0.0,"['R_1204', 'R_76', 'R_173', 'R_1600', 'R_950', 'R_1936', 'R_438', 'R_1408', 'R_1724', 'R_997', 'R_498', 'R_1207', 'R_1752', 'R_884', 'R_1500', 'R_1371', 'R_1715', 'R_1816', 'R_1761', 'R_444', 'R_349', 'R_947', 'P_6', 'R_111', 'R_1632', 'R_989', 'R_1265', 'R_421', 'R_686', 'R_435', 'R_1423', 'R_293', 'R_882']"
1882,Bin 1883,0.0,"['R_1693', 'R_278', 'R_1550', 'R_1909', 'R_950', 'R_1352', 'R_1619', 'R_1790', 'R_1494', 'R_1749', 'R_881', 'R_1704', 'R_1247', 'R_165', 'R_839', 'R_899', 'R_851', 'R_188', 'R_1711', 'R_54', 'R_1149', 'R_1025', 'R_1549', 'R_424', 'R_526', 'R_5', 'R_1059', 'R_911', 'R_244', 'R_1206', 'R_1129', 'R_410']"
1883,Bin 1884,0.0,"['R_1775', 'R_236', 'R_693', 'R_12', 'R_88', 'R_1620', 'R_457', 'R_354', 'R_1597', 'R_283', 'R_1713', 'R_1424', 'R_1356', 'R_534', 'R_856', 'R_1815', 'R_975', 'R_1071', 'R_1179', 'R_1767', 'R_1715', 'R_1493', 'R_1977', 'R_920', 'R_439', 'R_1354', 'R_1471', 'R_1855', 'R_1469', 'R_947', 'R_1386', 'R_306', 'R_1346', 'R_642', 'R_220', 'R_1541']"
1884,Bin 1885,0.0,"['R_223', 'R_945', 'R_818', 'R_1298', 'R_215', 'R_1705', 'R_1016', 'R_1497', 'R_1820', 'R_856', 'R_984', 'R_459', 'R_1285', 'R_42', 'R_1626', 'R_1923', 'R_364', 'R_1604', 'R_1485', 'R_41', 'R_987', 'R_1149', 'R_1700', 'R_96', 'R_546', 'R_1660', 'R_951', 'R_1034', 'R_23', 'R_1001', 'R_212', 'R_1477', 'R_1096']"
1885,Bin 1886,0.0,"['R_515', 'R_1600', 'R_1669', 'R_200', 'R_305', 'R_1098', 'R_1111', 'R_1678', 'R_497', 'R_582', 'R_322', 'R_555', 'R_384', 'R_1851', 'R_1389', 'R_432', 'R_879', 'R_1684', 'R_1058', 'R_478', 'R_1602', 'R_1729', 'R_638', 'R_249', 'R_672', 'R_803', 'R_124', 'R_159', 'R_169', 'R_239', 'R_1358', 'R_944']"
